,date,symbol,adjusted,close,high,low,open,volume
1848,2024-01-23,AAPL,194.93125915527344,195.17999267578125,195.75,193.8300018310547,195.02000427246094,42355600.0
1849,2024-01-23,AMZN,156.02000427246094,156.02000427246094,156.2100067138672,153.92999267578125,154.85000610351562,37986000.0
1850,2024-01-23,GOOG,148.67999267578125,148.67999267578125,148.86000061035156,147.19000244140625,147.72000122070312,14113600.0
1851,2024-01-23,META,384.791748046875,385.20001220703125,388.3800048828125,382.0799865722656,384.6199951171875,15506100.0
1852,2024-01-23,MSFT,398.1636962890625,398.8999938964844,399.3800048828125,393.92999267578125,395.75,20525900.0
1853,2024-01-23,NVDA,598.72998046875,598.72998046875,599.0999755859375,585.8499755859375,595.7000122070312,29465400.0
1854,2024-01-23,TSLA,209.13999938964844,209.13999938964844,215.64999389648438,207.75,211.3000030517578,106605900.0
1855,2024-01-24,AAPL,194.2521209716797,194.5,196.3800048828125,194.33999633789062,195.4199981689453,53631300.0
1856,2024-01-24,AMZN,156.8699951171875,156.8699951171875,158.50999450683594,156.47999572753906,157.8000030517578,48547300.0
1857,2024-01-24,GOOG,150.35000610351562,150.35000610351562,151.57000732421875,149.83999633789062,150.2899932861328,19245000.0
1858,2024-01-24,META,390.2859191894531,390.70001220703125,396.1499938964844,387.80999755859375,390.0,15698500.0
1859,2024-01-24,MSFT,401.8169250488281,402.55999755859375,405.6300048828125,400.45001220703125,401.5400085449219,24867000.0
1860,2024-01-24,NVDA,613.6199951171875,613.6199951171875,628.489990234375,599.3800048828125,603.0399780273438,56027100.0
1861,2024-01-24,TSLA,207.8300018310547,207.8300018310547,212.72999572753906,206.77000427246094,211.8800048828125,123369900.0
1862,2024-01-25,AAPL,193.92254638671875,194.1699981689453,196.27000427246094,193.11000061035156,195.22000122070312,54822100.0
1863,2024-01-25,AMZN,157.75,157.75,158.50999450683594,154.5500030517578,156.9499969482422,43638600.0
1864,2024-01-25,GOOG,153.63999938964844,153.63999938964844,154.75999450683594,151.22000122070312,151.74000549316406,21495100.0
1865,2024-01-25,META,392.7632751464844,393.17999267578125,395.489990234375,385.6600036621094,390.1700134277344,15091100.0
1866,2024-01-25,MSFT,404.1226806640625,404.8699951171875,407.010009765625,402.5299987792969,404.32000732421875,21021200.0
1867,2024-01-25,NVDA,616.1699829101562,616.1699829101562,627.1900024414062,608.5,623.5,48277700.0
1868,2024-01-25,TSLA,182.6300048828125,182.6300048828125,193.0,180.05999755859375,189.6999969482422,198076800.0
1869,2024-01-26,AAPL,192.17477416992188,192.4199981689453,194.75999450683594,191.94000244140625,194.27000427246094,44594000.0
1870,2024-01-26,AMZN,159.1199951171875,159.1199951171875,160.72000122070312,157.91000366210938,158.4199981689453,51047400.0
1871,2024-01-26,GOOG,153.7899932861328,153.7899932861328,154.11000061035156,152.8000030517578,152.8699951171875,19494500.0
1872,2024-01-26,META,393.7222595214844,394.1400146484375,396.7900085449219,391.5899963378906,394.3500061035156,13163700.0
1873,2024-01-26,MSFT,403.1844177246094,403.92999267578125,406.1700134277344,402.42999267578125,404.3699951171875,17803300.0
1874,2024-01-26,NVDA,610.3099975585938,610.3099975585938,617.8300170898438,605.72998046875,609.5999755859375,39030900.0
1875,2024-01-26,TSLA,183.25,183.25,186.77999877929688,182.10000610351562,185.5,107343200.0
1876,2024-01-29,AAPL,191.48565673828125,191.72999572753906,192.1999969482422,189.5800018310547,192.00999450683594,47145600.0
1877,2024-01-29,AMZN,161.25999450683594,161.25999450683594,161.2899932861328,158.89999389648438,159.33999633789062,45270400.0
1878,2024-01-29,GOOG,154.83999633789062,154.83999633789062,155.1999969482422,152.9199981689453,153.63999938964844,20909300.0
1879,2024-01-29,META,400.5949401855469,401.0199890136719,402.92999267578125,393.1000061035156,394.989990234375,18742400.0
1880,2024-01-29,MSFT,408.9637145996094,409.7200012207031,409.9800109863281,404.3299865722656,406.05999755859375,24510200.0
1881,2024-01-29,NVDA,624.6500244140625,624.6500244140625,624.8900146484375,609.0700073242188,612.3200073242188,34873300.0
1882,2024-01-29,TSLA,190.92999267578125,190.92999267578125,191.47999572753906,183.6699981689453,185.6300048828125,125013100.0
1883,2024-01-30,AAPL,187.80035400390625,188.0399932861328,191.8000030517578,187.47000122070312,190.94000244140625,55859400.0
1884,2024-01-30,AMZN,159.0,159.0,161.72999572753906,158.49000549316406,160.6999969482422,45207400.0
1885,2024-01-30,GOOG,153.0500030517578,153.0500030517578,155.0399932861328,152.77499389648438,154.00999450683594,26578900.0
1886,2024-01-30,META,399.635986328125,400.05999755859375,406.3599853515625,399.57000732421875,403.5899963378906,18614700.0
1887,2024-01-30,MSFT,407.8358154296875,408.5899963378906,413.04998779296875,406.45001220703125,412.260009765625,33477600.0
1888,2024-01-30,NVDA,627.739990234375,627.739990234375,634.9299926757812,622.5999755859375,629.0,41073500.0
1889,2024-01-30,TSLA,191.58999633789062,191.58999633789062,196.36000061035156,190.61000061035156,195.3300018310547,109982300.0
1890,2024-01-31,AAPL,184.1649932861328,184.39999389648438,187.10000610351562,184.35000610351562,187.0399932861328,55467800.0
1891,2024-01-31,AMZN,155.1999969482422,155.1999969482422,159.00999450683594,154.80999755859375,157.0,50284400.0
1892,2024-01-31,GOOG,141.8000030517578,141.8000030517578,145.58999633789062,141.5500030517578,145.38999938964844,43908600.0
1893,2024-01-31,META,389.72650146484375,390.1400146484375,398.0,387.1000061035156,389.0,20180800.0
1894,2024-01-31,MSFT,396.84613037109375,397.5799865722656,415.32000732421875,397.2099914550781,406.9599914550781,47871100.0
1895,2024-01-31,NVDA,615.27001953125,615.27001953125,622.6900024414062,607.0,614.4000244140625,45379500.0
1896,2024-01-31,TSLA,187.2899932861328,187.2899932861328,193.97000122070312,185.85000610351562,187.0,103221400.0
1897,2024-02-01,AAPL,186.6218719482422,186.86000061035156,186.9499969482422,183.82000732421875,183.99000549316406,64885400.0
1898,2024-02-01,AMZN,159.27999877929688,159.27999877929688,159.75999450683594,155.6199951171875,155.8699951171875,76542400.0
1899,2024-02-01,GOOG,142.7100067138672,142.7100067138672,144.6199951171875,142.25999450683594,143.69000244140625,25526900.0
1900,2024-02-01,META,394.361572265625,394.7799987792969,400.5,393.04998779296875,393.94000244140625,29727100.0
1901,2024-02-01,MSFT,403.0346984863281,403.7799987792969,408.0,401.79998779296875,401.8299865722656,30657700.0
1902,2024-02-01,NVDA,630.27001953125,630.27001953125,631.9099731445312,616.5,621.0,36914600.0
1903,2024-02-01,TSLA,188.86000061035156,188.86000061035156,189.8800048828125,184.27999877929688,188.5,91843300.0
1904,2024-02-02,AAPL,185.6131591796875,185.85000610351562,187.3300018310547,179.25,179.86000061035156,102518000.0
1905,2024-02-02,AMZN,171.80999755859375,171.80999755859375,172.5,167.3300018310547,169.19000244140625,117154900.0
1906,2024-02-02,GOOG,143.5399932861328,143.5399932861328,143.8800048828125,138.1699981689453,140.88999938964844,42116900.0
1907,2024-02-02,META,474.4865417480469,474.989990234375,485.9599914550781,453.010009765625,459.6000061035156,84615500.0
1908,2024-02-02,MSFT,410.4609680175781,411.2200012207031,412.6499938964844,403.55999755859375,403.80999755859375,28245000.0
1909,2024-02-02,NVDA,661.5999755859375,661.5999755859375,666.0,636.9000244140625,639.739990234375,47578000.0
1910,2024-02-02,TSLA,187.91000366210938,187.91000366210938,188.69000244140625,182.0,185.0399932861328,110505100.0
1911,2024-02-05,AAPL,187.44081115722656,187.67999267578125,189.25,185.83999633789062,188.14999389648438,69668800.0
1912,2024-02-05,AMZN,170.30999755859375,170.30999755859375,170.5500030517578,167.6999969482422,170.1999969482422,55081300.0
1913,2024-02-05,GOOG,144.92999267578125,144.92999267578125,146.6699981689453,143.91000366210938,144.0399932861328,29254400.0
1914,2024-02-05,META,458.9230651855469,459.4100036621094,471.8999938964844,459.2200012207031,469.8800048828125,40832400.0
1915,2024-02-05,MSFT,404.9012451171875,405.6499938964844,411.1600036621094,403.989990234375,409.8999938964844,25352300.0
1916,2024-02-05,NVDA,693.3200073242188,693.3200073242188,694.969970703125,672.0499877929688,682.25,68007800.0
1917,2024-02-05,TSLA,181.05999755859375,181.05999755859375,184.67999267578125,175.00999450683594,184.25999450683594,134294400.0
1918,2024-02-06,AAPL,189.0587615966797,189.3000030517578,189.30999755859375,186.77000427246094,186.86000061035156,43490800.0
1919,2024-02-06,AMZN,169.14999389648438,169.14999389648438,170.7100067138672,167.64999389648438,169.38999938964844,42505500.0
1920,2024-02-06,GOOG,145.41000366210938,145.41000366210938,146.74000549316406,144.52000427246094,145.9600067138672,21517700.0
1921,2024-02-06,META,454.238037109375,454.7200012207031,467.1199951171875,453.0,464.0,21655200.0
1922,2024-02-06,MSFT,404.74151611328125,405.489990234375,407.9700012207031,402.9100036621094,405.8800048828125,18382600.0
1923,2024-02-06,NVDA,682.22998046875,682.22998046875,697.5399780273438,663.0,696.2999877929688,68311100.0
1924,2024-02-06,TSLA,185.10000610351562,185.10000610351562,186.49000549316406,177.11000061035156,177.2100067138672,122676000.0
1925,2024-02-07,AAPL,189.1686248779297,189.41000366210938,191.0500030517578,188.61000061035156,190.63999938964844,53439000.0
1926,2024-02-07,AMZN,170.52999877929688,170.52999877929688,170.8800048828125,168.94000244140625,169.47999572753906,47174100.0
1927,2024-02-07,GOOG,146.67999267578125,146.67999267578125,147.0,145.2100067138672,146.1199951171875,21436100.0
1928,2024-02-07,META,469.09228515625,469.5899963378906,471.5199890136719,456.17999267578125,458.0,23066000.0
1929,2024-02-07,MSFT,413.28570556640625,414.04998779296875,414.29998779296875,407.3999938964844,407.44000244140625,22340500.0
1930,2024-02-07,NVDA,700.989990234375,700.989990234375,702.2000122070312,676.0,683.1900024414062,49557500.0
1931,2024-02-07,TSLA,187.5800018310547,187.5800018310547,189.7899932861328,182.67999267578125,188.17999267578125,111535200.0
1932,2024-02-08,AAPL,188.08001708984375,188.32000732421875,189.5399932861328,187.35000610351562,189.38999938964844,40962000.0
1933,2024-02-08,AMZN,169.83999633789062,169.83999633789062,171.42999267578125,168.8800048828125,169.64999389648438,42316500.0
1934,2024-02-08,GOOG,147.22000122070312,147.22000122070312,147.61000061035156,146.4199981689453,146.97000122070312,18241300.0
1935,2024-02-08,META,469.5018615722656,470.0,470.5899963378906,465.0299987792969,468.32000732421875,18815100.0
1936,2024-02-08,MSFT,413.3456115722656,414.1099853515625,415.55999755859375,412.5299987792969,414.04998779296875,21225300.0
1937,2024-02-08,NVDA,696.4099731445312,696.4099731445312,707.9400024414062,694.5499877929688,700.739990234375,41442200.0
1938,2024-02-08,TSLA,189.55999755859375,189.55999755859375,191.6199951171875,185.5800018310547,189.0,83034000.0
1939,2024-02-09,AAPL,188.85000610351562,188.85000610351562,189.99000549316406,188.0,188.64999389648438,45155200.0
1940,2024-02-09,AMZN,174.4499969482422,174.4499969482422,175.0,170.5800018310547,170.89999389648438,56986000.0
1941,2024-02-09,GOOG,150.22000122070312,150.22000122070312,150.69500732421875,147.42999267578125,147.9499969482422,21877700.0
1942,2024-02-09,META,467.61383056640625,468.1099853515625,473.5899963378906,467.4700012207031,472.95001220703125,18413100.0
1943,2024-02-09,MSFT,419.7737121582031,420.54998779296875,420.82000732421875,415.0899963378906,415.25,22032800.0
1944,2024-02-09,NVDA,721.3300170898438,721.3300170898438,721.8499755859375,702.1199951171875,705.3300170898438,43663700.0
1945,2024-02-09,TSLA,193.57000732421875,193.57000732421875,194.1199951171875,189.47999572753906,190.17999267578125,84476300.0
1946,2024-02-12,AAPL,187.14999389648438,187.14999389648438,188.6699981689453,186.7899932861328,188.4199981689453,41781900.0
1947,2024-02-12,AMZN,172.33999633789062,172.33999633789062,175.38999938964844,171.5399932861328,174.8000030517578,51050400.0
1948,2024-02-12,GOOG,148.72999572753906,148.72999572753906,150.58999633789062,148.55999755859375,149.5399932861328,17236100.0
1949,2024-02-12,META,468.40301513671875,468.8999938964844,479.1499938964844,466.5799865722656,468.19000244140625,19382000.0
1950,2024-02-12,MSFT,414.4934997558594,415.260009765625,420.739990234375,414.75,420.55999755859375,21202900.0
1951,2024-02-12,NVDA,722.47998046875,722.47998046875,746.1099853515625,712.5,726.0,61371000.0
1952,2024-02-12,TSLA,188.1300048828125,188.1300048828125,194.72999572753906,187.27999877929688,192.11000061035156,95498600.0
1953,2024-02-13,AAPL,185.0399932861328,185.0399932861328,186.2100067138672,183.50999450683594,185.77000427246094,56529500.0
1954,2024-02-13,AMZN,168.63999938964844,168.63999938964844,170.9499969482422,165.75,167.72999572753906,56345100.0
1955,2024-02-13,GOOG,146.3699951171875,146.3699951171875,148.0399932861328,145.11000061035156,146.07000732421875,18138500.0
1956,2024-02-13,META,459.63232421875,460.1199951171875,467.8900146484375,455.0899963378906,456.8699951171875,20916600.0
1957,2024-02-13,MSFT,405.57000732421875,406.32000732421875,410.07000732421875,403.3900146484375,404.94000244140625,27824900.0
1958,2024-02-13,NVDA,721.280029296875,721.280029296875,734.5,696.2000122070312,704.0,60258000.0
1959,2024-02-13,TSLA,184.02000427246094,184.02000427246094,187.25999450683594,182.11000061035156,183.99000549316406,86759500.0
1960,2024-02-14,AAPL,184.14999389648438,184.14999389648438,185.52999877929688,182.44000244140625,185.32000732421875,54630500.0
1961,2024-02-14,AMZN,170.97999572753906,170.97999572753906,171.2100067138672,168.27999877929688,169.2100067138672,42815500.0
1962,2024-02-14,GOOG,147.13999938964844,147.13999938964844,147.8300018310547,145.55499267578125,147.3699951171875,16651800.0
1963,2024-02-14,META,472.77838134765625,473.2799987792969,474.1099853515625,466.0899963378906,467.92999267578125,16858400.0
1964,2024-02-14,MSFT,409.489990234375,409.489990234375,409.8399963378906,404.57000732421875,408.07000732421875,20401200.0
1965,2024-02-14,NVDA,739.0,739.0,742.3599853515625,719.3800048828125,732.02001953125,50491700.0
1966,2024-02-14,TSLA,188.7100067138672,188.7100067138672,188.88999938964844,183.35000610351562,185.3000030517578,81203000.0
1967,2024-02-15,AAPL,183.86000061035156,183.86000061035156,184.49000549316406,181.35000610351562,183.5500030517578,65434500.0
1968,2024-02-15,AMZN,169.8000030517578,169.8000030517578,171.1699981689453,167.58999633789062,170.5800018310547,49855200.0
1969,2024-02-15,GOOG,143.94000244140625,143.94000244140625,144.75999450683594,141.8800048828125,144.4600067138672,26724300.0
1970,2024-02-15,META,483.5169677734375,484.0299987792969,488.6199951171875,472.2200012207031,475.2799987792969,24212300.0
1971,2024-02-15,MSFT,406.55999755859375,406.55999755859375,409.1300048828125,404.2900085449219,408.1400146484375,21825500.0
1972,2024-02-15,NVDA,726.5800170898438,726.5800170898438,739.75,724.0,738.6900024414062,42012200.0
1973,2024-02-15,TSLA,200.4499969482422,200.4499969482422,200.8800048828125,188.86000061035156,189.16000366210938,120831800.0
1974,2024-02-16,AAPL,182.30999755859375,182.30999755859375,184.85000610351562,181.6699981689453,183.4199981689453,49701400.0
1975,2024-02-16,AMZN,169.50999450683594,169.50999450683594,170.4199981689453,167.1699981689453,168.74000549316406,48074600.0
1976,2024-02-16,GOOG,141.75999450683594,141.75999450683594,144.47999572753906,141.52000427246094,144.2100067138672,21849700.0
1977,2024-02-16,META,472.8183288574219,473.32000732421875,478.9599914550781,469.2099914550781,478.1099853515625,23306500.0
1978,2024-02-16,MSFT,404.05999755859375,404.05999755859375,408.2900085449219,403.44000244140625,407.9599914550781,22281100.0
1979,2024-02-16,NVDA,726.1300048828125,726.1300048828125,744.02001953125,725.010009765625,741.0,49391800.0
1980,2024-02-16,TSLA,199.9499969482422,199.9499969482422,203.1699981689453,197.39999389648438,202.05999755859375,111173600.0
1981,2024-02-20,AAPL,181.55999755859375,181.55999755859375,182.42999267578125,180.0,181.7899932861328,53665600.0
1982,2024-02-20,AMZN,167.0800018310547,167.0800018310547,168.7100067138672,165.74000549316406,167.8300018310547,41980300.0
1983,2024-02-20,GOOG,142.1999969482422,142.1999969482422,143.32899475097656,140.8000030517578,140.94000244140625,18625600.0
1984,2024-02-20,META,471.25,471.75,476.17999267578125,466.55999755859375,469.7200012207031,18015500.0
1985,2024-02-20,MSFT,402.7900085449219,402.7900085449219,404.489990234375,398.010009765625,403.239990234375,24307900.0
1986,2024-02-20,NVDA,694.52001953125,694.52001953125,719.5599975585938,677.3400268554688,719.469970703125,70483300.0
1987,2024-02-20,TSLA,193.75999450683594,193.75999450683594,198.60000610351562,189.1300048828125,196.1300048828125,104545800.0
